#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1610,02/18/2021 00:10:00,5.23,0,,,,
1611,02/18/2021 00:20:00,5.45,0,,,,
1612,02/18/2021 00:30:00,5.57,0,,,,
1613,02/18/2021 00:40:00,5.32,0,,,,
1614,02/18/2021 00:50:00,4.84,0,,,,
1615,02/18/2021 01:00:00,4.50,0,,,,
1616,02/18/2021 01:10:00,4.59,0,,,,
1617,02/18/2021 01:20:00,4.93,0,,,,
1618,02/18/2021 01:30:00,5.23,0,,,,
1619,02/18/2021 01:40:00,5.45,0,,,,
1620,02/18/2021 01:50:00,5.62,0,,,,
1621,02/18/2021 02:00:00,5.36,0,,,,
1622,02/18/2021 02:10:00,4.89,0,,,,
1623,02/18/2021 02:20:00,4.50,0,,,,
1624,02/18/2021 02:30:00,4.54,0,,,,
1625,02/18/2021 02:40:00,4.93,0,,,,
1626,02/18/2021 02:50:00,5.15,0,,,,
1627,02/18/2021 03:00:00,5.36,0,,,,
1628,02/18/2021 03:10:00,5.53,0,,,,
1629,02/18/2021 03:20:00,5.53,0,,,,
1630,02/18/2021 03:30:00,5.06,0,,,,
1631,02/18/2021 03:40:00,4.59,0,,,,
1632,02/18/2021 03:50:00,4.46,0,,,,
1633,02/18/2021 04:00:00,4.84,0,,,,
1634,02/18/2021 04:10:00,5.10,0,,,,
1635,02/18/2021 04:20:00,5.32,0,,,,
1636,02/18/2021 04:30:00,5.49,0,,,,
1637,02/18/2021 04:40:00,5.57,0,,,,
1638,02/18/2021 04:50:00,5.23,0,,,,
1639,02/18/2021 05:00:00,4.72,0,,,,
1640,02/18/2021 05:10:00,4.42,0,,,,
1641,02/18/2021 05:20:00,4.67,0,,,,
1642,02/18/2021 05:30:00,4.89,0,,,,
1643,02/18/2021 05:40:00,5.15,0,,,,
1644,02/18/2021 05:50:00,5.32,0,,,,
1645,02/18/2021 06:00:00,5.49,0,,,,
1646,02/18/2021 06:10:00,5.57,88,,,,
1647,02/18/2021 06:20:00,5.27,189,,,,
1648,02/18/2021 06:30:00,4.76,288,,,,
1649,02/18/2021 06:40:00,4.37,388,,,,
1650,02/18/2021 06:50:00,4.59,490,,,,
1651,02/18/2021 07:00:00,4.89,586,,,,
1652,02/18/2021 07:10:00,5.10,691,,,,
1653,02/18/2021 07:20:00,5.27,818,,,,
1654,02/18/2021 07:30:00,5.45,991,,,,
1655,02/18/2021 07:40:00,5.57,1194,,,,
1656,02/18/2021 07:50:00,5.66,1377,,,,
1657,02/18/2021 08:00:00,5.23,1560,,,,
1658,02/18/2021 08:10:00,4.72,1745,,,,
1659,02/18/2021 08:20:00,4.46,1926,,,,
1660,02/18/2021 08:30:00,4.76,2006,,,,
1661,02/18/2021 08:40:00,5.02,2200,,,,
1662,02/18/2021 08:50:00,5.23,2378,,,,
1663,02/18/2021 09:00:00,5.40,2544,,,,
1664,02/18/2021 09:10:00,5.57,2688,,,,
1665,02/18/2021 09:20:00,5.70,2839,,,,
1666,02/18/2021 09:30:00,5.23,3004,,,,
1667,02/18/2021 09:40:00,4.72,3155,,,,
1668,02/18/2021 09:50:00,4.50,3304,,,,
1669,02/18/2021 10:00:00,4.80,3447,,,,
1670,02/18/2021 10:10:00,6.13,133,,,,
1671,02/18/2021 10:20:00,9.65,89,,,,
1672,02/18/2021 10:30:00,9.95,130,,,,
1673,02/18/2021 10:40:00,10.21,71,,,,
1674,02/18/2021 10:50:00,10.42,133,,,,
1675,02/18/2021 11:00:00,10.59,134,,,,
1676,02/18/2021 11:10:00,9.35,5041,,,,
1677,02/18/2021 11:20:00,5.02,3900,,,,
1678,02/18/2021 11:30:00,5.06,3960,,,,
1679,02/18/2021 11:40:00,5.23,3914,,,,
1680,02/18/2021 11:50:00,5.40,3917,,,,
1681,02/18/2021 12:00:00,5.49,3923,,,,
1682,02/18/2021 12:10:00,5.57,3933,,,,
1683,02/18/2021 12:20:00,5.57,3923,,,,
1684,02/18/2021 12:30:00,5.66,3954,,,,
1685,02/18/2021 12:40:00,5.70,3985,,,,
1686,02/18/2021 12:50:00,5.75,3981,,,,
1687,02/18/2021 13:00:00,5.23,4001,,,,
1688,02/18/2021 13:10:00,4.72,4020,,,,
1689,02/18/2021 13:20:00,4.50,3954,,,,
1690,02/18/2021 13:30:00,4.80,4020,,,,
1691,02/18/2021 13:40:00,5.06,4018,,,,
1692,02/18/2021 13:50:00,5.27,4024,,,,
1693,02/18/2021 14:00:00,5.36,4012,,,,
1694,02/18/2021 14:10:00,5.45,4018,,,,
1695,02/18/2021 14:20:00,5.57,4031,,,,
1696,02/18/2021 14:30:00,5.62,4038,,,,
1697,02/18/2021 14:40:00,5.62,4051,,,,
1698,02/18/2021 14:50:00,5.70,4041,,,,
1699,02/18/2021 15:00:00,5.70,4041,,,,
1700,02/18/2021 15:10:00,5.75,4038,,,,
1701,02/18/2021 15:20:00,5.27,4045,,,,
1702,02/18/2021 15:30:00,4.67,4035,,,,
1703,02/18/2021 15:40:00,4.54,4041,,,,
1704,02/18/2021 15:50:00,4.76,4047,,,,
1705,02/18/2021 16:00:00,5.02,4035,,,,
1706,02/18/2021 16:10:00,5.15,4045,,,,
1707,02/18/2021 16:20:00,5.32,4047,,,,
1708,02/18/2021 16:30:00,5.40,4041,,,,
1709,02/18/2021 16:40:00,5.49,4038,,,,
1710,02/18/2021 16:50:00,5.53,4038,,,,
1711,02/18/2021 17:00:00,5.57,4038,,,,
1712,02/18/2021 17:10:00,5.62,4035,,,,
1713,02/18/2021 17:20:00,5.70,4028,,,,
1714,02/18/2021 17:30:00,5.66,4041,,,,
1715,02/18/2021 17:40:00,5.75,4035,,,,
1716,02/18/2021 17:50:00,5.45,4041,,,,
1717,02/18/2021 18:00:00,4.93,4045,,,,
1718,02/18/2021 18:10:00,4.46,3890,,,,
1719,02/18/2021 18:20:00,4.72,3709,,,,
1720,02/18/2021 18:30:00,4.97,3528,,,,
1721,02/18/2021 18:40:00,5.10,3348,,,,
1722,02/18/2021 18:50:00,5.27,3155,,,,
1723,02/18/2021 19:00:00,5.32,2966,,,,
1724,02/18/2021 19:10:00,5.40,2801,,,,
1725,02/18/2021 19:20:00,5.49,2611,,,,
1726,02/18/2021 19:30:00,5.57,2391,,,,
1727,02/18/2021 19:40:00,5.57,2195,,,,
1728,02/18/2021 19:50:00,5.62,1975,,,,
1729,02/18/2021 20:00:00,5.66,1772,,,,
1730,02/18/2021 20:10:00,5.19,1577,,,,
1731,02/18/2021 20:20:00,4.63,1358,,,,
1732,02/18/2021 20:30:00,4.46,1168,,,,
1733,02/18/2021 20:40:00,4.72,970,,,,
1734,02/18/2021 20:50:00,4.89,806,,,,
1735,02/18/2021 21:00:00,5.10,692,,,,
1736,02/18/2021 21:10:00,5.23,575,,,,
1737,02/18/2021 21:20:00,5.32,463,,,,
1738,02/18/2021 21:30:00,5.45,345,,,,
1739,02/18/2021 21:40:00,5.45,236,,,,
1740,02/18/2021 21:50:00,5.53,132,,,,
1741,02/18/2021 22:00:00,5.57,0,,,,
1742,02/18/2021 22:10:00,5.57,0,,,,
1743,02/18/2021 22:20:00,5.62,0,,,,
1744,02/18/2021 22:30:00,5.10,0,,,,
1745,02/18/2021 22:40:00,4.63,0,,,,
1746,02/18/2021 22:50:00,4.42,0,,,,
1747,02/18/2021 23:00:00,4.72,0,,,,
1748,02/18/2021 23:10:00,4.89,0,,,,
1749,02/18/2021 23:20:00,5.10,0,,,,
1750,02/18/2021 23:30:00,5.19,0,,,,
1751,02/18/2021 23:40:00,5.32,0,,,,
1752,02/18/2021 23:50:00,5.45,0,,,,
1753,02/19/2021 00:00:00,5.45,0,,,,
1754,02/19/2021 00:10:00,5.53,0,,,,
1755,02/19/2021 00:20:00,5.57,0,,,,
1756,02/19/2021 00:30:00,5.62,0,,,,
1757,02/19/2021 00:40:00,5.62,0,,,,
1758,02/19/2021 00:50:00,5.06,0,,,,
1759,02/19/2021 01:00:00,4.59,0,,,,
1760,02/19/2021 01:10:00,4.54,0,,,,
1761,02/19/2021 01:20:00,4.76,0,,,,
1762,02/19/2021 01:30:00,4.97,0,,,,
1763,02/19/2021 01:40:00,5.06,0,,,,
1764,02/19/2021 01:50:00,5.23,0,,,,
1765,02/19/2021 02:00:00,5.36,0,,,,
1766,02/19/2021 02:10:00,5.40,0,,,,
1767,02/19/2021 02:20:00,5.49,0,,,,
1768,02/19/2021 02:30:00,5.57,0,,,,
1769,02/19/2021 02:40:00,5.57,0,,,,
1770,02/19/2021 02:50:00,5.66,0,,,,
1771,02/19/2021 03:00:00,5.10,0,,,,
1772,02/19/2021 03:10:00,4.63,0,,,,
1773,02/19/2021 03:20:00,4.46,0,,,,
1774,02/19/2021 03:30:00,4.72,0,,,,
1775,02/19/2021 03:40:00,4.93,0,,,,
1776,02/19/2021 03:50:00,5.10,0,,,,
1777,02/19/2021 04:00:00,5.32,0,,,,
1778,02/19/2021 04:10:00,5.40,0,,,,
1779,02/19/2021 04:20:00,5.53,0,,,,
1780,02/19/2021 04:30:00,5.62,0,,,,
1781,02/19/2021 04:40:00,5.23,0,,,,
1782,02/19/2021 04:50:00,4.72,0,,,,
1783,02/19/2021 05:00:00,4.37,0,,,,
1784,02/19/2021 05:10:00,4.67,0,,,,
1785,02/19/2021 05:20:00,4.93,0,,,,
1786,02/19/2021 05:30:00,5.10,0,,,,
1787,02/19/2021 05:40:00,5.27,0,,,,
1788,02/19/2021 05:50:00,5.40,0,,,,
1789,02/19/2021 06:00:00,5.45,0,,,,
1790,02/19/2021 06:10:00,5.49,100,,,,
1791,02/19/2021 06:20:00,5.62,213,,,,
1792,02/19/2021 06:30:00,5.57,330,,,,
1793,02/19/2021 06:40:00,5.06,441,,,,
1794,02/19/2021 06:50:00,4.59,558,,,,
1795,02/19/2021 07:00:00,4.46,670,,,,
1796,02/19/2021 07:10:00,4.80,783,,,,
1797,02/19/2021 07:20:00,4.93,932,,,,
1798,02/19/2021 07:30:00,5.15,1115,,,,
1799,02/19/2021 07:40:00,5.27,1350,,,,
1800,02/19/2021 07:50:00,5.40,1556,,,,
1801,02/19/2021 08:00:00,5.53,1768,,,,
1802,02/19/2021 08:10:00,5.57,1985,,,,
1803,02/19/2021 08:20:00,5.62,2166,,,,
1804,02/19/2021 08:30:00,5.53,2337,,,,
1805,02/19/2021 08:40:00,5.06,2557,,,,
1806,02/19/2021 08:50:00,4.54,2760,,,,
1807,02/19/2021 09:00:00,4.59,2949,,,,
1808,02/19/2021 09:10:00,4.84,3116,,,,
1809,02/19/2021 09:20:00,5.02,3295,,,,
1810,02/19/2021 09:30:00,5.23,3501,,,,
1811,02/19/2021 09:40:00,5.36,3683,,,,
1812,02/19/2021 09:50:00,5.40,3850,,,,
1813,02/19/2021 10:00:00,5.49,3991,,,,
1814,02/19/2021 10:10:00,5.62,4035,,,,
1815,02/19/2021 10:20:00,5.66,4020,,,,
1816,02/19/2021 10:30:00,5.75,4038,,,,
1817,02/19/2021 10:40:00,5.40,4020,,,,
1818,02/19/2021 10:50:00,4.84,4028,,,,
1819,02/19/2021 11:00:00,4.50,4031,,,,
1820,02/19/2021 11:10:00,4.76,4038,,,,
1821,02/19/2021 11:20:00,5.02,4035,,,,
1822,02/19/2021 11:30:00,5.19,4038,,,,
1823,02/19/2021 11:40:00,5.32,4035,,,,
1824,02/19/2021 11:50:00,5.40,4031,,,,
1825,02/19/2021 12:00:00,5.49,4031,,,,
1826,02/19/2021 12:10:00,5.62,4041,,,,
1827,02/19/2021 12:20:00,5.66,4035,,,,
1828,02/19/2021 12:30:00,5.70,4031,,,,
1829,02/19/2021 12:40:00,5.40,4031,,,,
1830,02/19/2021 12:50:00,4.89,4041,,,,
1831,02/19/2021 13:00:00,4.46,4041,,,,
1832,02/19/2021 13:10:00,4.72,4041,,,,
1833,02/19/2021 13:20:00,4.93,4047,,,,
1834,02/19/2021 13:30:00,5.10,4038,,,,
1835,02/19/2021 13:40:00,5.27,4035,,,,
1836,02/19/2021 13:50:00,5.40,4041,,,,
1837,02/19/2021 14:00:00,5.53,4041,,,,
1838,02/19/2021 14:10:00,5.62,4041,,,,
1839,02/19/2021 14:20:00,5.66,4038,,,,
1840,02/19/2021 14:30:00,5.66,4041,,,,
1841,02/19/2021 14:40:00,5.36,4038,,,,
1842,02/19/2021 14:50:00,4.84,4041,,,,
1843,02/19/2021 15:00:00,4.50,4047,,,,
1844,02/19/2021 15:10:00,4.76,4041,,,,
1845,02/19/2021 15:20:00,4.97,4041,,,,
1846,02/19/2021 15:30:00,5.15,4038,,,,
1847,02/19/2021 15:40:00,5.27,4038,,,,
1848,02/19/2021 15:50:00,5.40,4038,,,,
1849,02/19/2021 16:00:00,5.49,4031,,,,
1850,02/19/2021 16:10:00,5.57,4045,,,,
1851,02/19/2021 16:20:00,5.66,4035,,,,
1852,02/19/2021 16:30:00,5.57,4041,,,,
1853,02/19/2021 16:40:00,5.06,4038,,,,
1854,02/19/2021 16:50:00,4.59,4041,,,,
1855,02/19/2021 17:00:00,4.63,4038,,,,
1856,02/19/2021 17:10:00,4.89,4045,,,,
1857,02/19/2021 17:20:00,5.10,4035,,,,
1858,02/19/2021 17:30:00,5.27,4041,,,,
1859,02/19/2021 17:40:00,5.32,4028,,,,
1860,02/19/2021 17:50:00,5.45,4038,,,,
1861,02/19/2021 18:00:00,5.49,4038,,,,
1862,02/19/2021 18:10:00,5.57,3877,,,,
1863,02/19/2021 18:20:00,5.57,3709,,,,
1864,02/19/2021 18:30:00,5.62,3515,,,,
1865,02/19/2021 18:40:00,5.70,3355,,,,
1866,02/19/2021 18:50:00,5.49,3160,,,,
1867,02/19/2021 19:00:00,4.93,2979,,,,
1868,02/19/2021 19:10:00,4.42,2802,,,,
1869,02/19/2021 19:20:00,4.63,2604,,,,
1870,02/19/2021 19:30:00,4.84,2390,,,,
1871,02/19/2021 19:40:00,4.97,2190,,,,
1872,02/19/2021 19:50:00,5.15,1971,,,,
1873,02/19/2021 20:00:00,5.23,1771,,,,
1874,02/19/2021 20:10:00,5.27,1578,,,,
1875,02/19/2021 20:20:00,5.40,1364,,,,
1876,02/19/2021 20:30:00,5.45,1163,,,,
1877,02/19/2021 20:40:00,5.49,974,,,,
1878,02/19/2021 20:50:00,5.49,808,,,,
1879,02/19/2021 21:00:00,5.53,690,,,,
1880,02/19/2021 21:10:00,5.57,574,,,,
1881,02/19/2021 21:20:00,5.53,461,,,,
1882,02/19/2021 21:30:00,5.53,346,,,,
1883,02/19/2021 21:40:00,5.53,236,,,,
1884,02/19/2021 21:50:00,5.53,132,,,,
1885,02/19/2021 22:00:00,5.53,0,,,,
1886,02/19/2021 22:10:00,5.57,0,,,,
1887,02/19/2021 22:20:00,5.57,0,,,,
1888,02/19/2021 22:30:00,5.57,0,,,,
1889,02/19/2021 22:40:00,5.57,0,,,,
1890,02/19/2021 22:50:00,5.53,0,,,,
1891,02/19/2021 23:00:00,5.53,0,,,,
1892,02/19/2021 23:10:00,5.53,0,,,,
1893,02/19/2021 23:20:00,5.53,0,,,,
1894,02/19/2021 23:30:00,5.53,0,,,,
1895,02/19/2021 23:40:00,5.49,0,,,,
1896,02/19/2021 23:50:00,5.53,0,,,,
1897,02/20/2021 00:00:00,5.57,0,,,,
1898,02/20/2021 00:10:00,5.53,0,,,,
1899,02/20/2021 00:20:00,5.49,0,,,,
1900,02/20/2021 00:30:00,5.53,0,,,,
1901,02/20/2021 00:40:00,5.49,0,,,,
1902,02/20/2021 00:50:00,5.53,0,,,,
1903,02/20/2021 01:00:00,5.53,0,,,,
1904,02/20/2021 01:10:00,5.53,0,,,,
1905,02/20/2021 01:20:00,5.53,0,,,,
1906,02/20/2021 01:30:00,5.53,0,,,,
1907,02/20/2021 01:40:00,5.53,0,,,,
1908,02/20/2021 01:50:00,5.49,0,,,,
1909,02/20/2021 02:00:00,5.53,0,,,,
1910,02/20/2021 02:10:00,5.57,0,,,,
1911,02/20/2021 02:20:00,5.57,0,,,,
1912,02/20/2021 02:30:00,5.57,0,,,,
1913,02/20/2021 02:40:00,5.57,0,,,,
1914,02/20/2021 02:50:00,5.53,0,,,,
1915,02/20/2021 03:00:00,5.53,0,,,,
1916,02/20/2021 03:10:00,5.53,0,,,,
1917,02/20/2021 03:20:00,5.57,0,,,,
1918,02/20/2021 03:30:00,5.53,0,,,,
1919,02/20/2021 03:40:00,5.53,0,,,,
1920,02/20/2021 03:50:00,5.53,0,,,,
1921,02/20/2021 04:00:00,5.57,0,,,,
1922,02/20/2021 04:10:00,5.57,0,,,,
1923,02/20/2021 04:20:00,5.57,0,,,,
1924,02/20/2021 04:30:00,5.57,0,,,,
1925,02/20/2021 04:40:00,5.57,0,,,,
1926,02/20/2021 04:50:00,5.62,0,,,,
1927,02/20/2021 05:00:00,5.62,0,,,,
1928,02/20/2021 05:10:00,5.62,0,,,,
1929,02/20/2021 05:20:00,5.57,0,,,,
1930,02/20/2021 05:30:00,5.57,0,,,,
1931,02/20/2021 05:40:00,5.57,0,,,,
1932,02/20/2021 05:50:00,5.53,0,,,,
1933,02/20/2021 06:00:00,5.57,0,,,,
1934,02/20/2021 06:10:00,5.57,100,,,,
1935,02/20/2021 06:20:00,5.57,212,,,,
1936,02/20/2021 06:30:00,5.57,327,,,,
1937,02/20/2021 06:40:00,5.57,438,,,,
1938,02/20/2021 06:50:00,5.53,558,,,,
1939,02/20/2021 07:00:00,5.53,669,,,,
1940,02/20/2021 07:10:00,5.53,780,,,,
1941,02/20/2021 07:20:00,5.53,927,,,,
1942,02/20/2021 07:30:00,5.53,1121,,,,
1943,02/20/2021 07:40:00,5.57,1343,,,,
1944,02/20/2021 07:50:00,5.62,1542,,,,
1945,02/20/2021 08:00:00,5.53,1756,,,,
1946,02/20/2021 08:10:00,5.57,1977,,,,
1947,02/20/2021 08:20:00,5.62,2160,,,,
1948,02/20/2021 08:30:00,5.62,2333,,,,
1949,02/20/2021 08:40:00,5.62,2550,,,,
1950,02/20/2021 08:50:00,5.62,2747,,,,
1951,02/20/2021 09:00:00,5.57,2930,,,,
1952,02/20/2021 09:10:00,5.62,3105,,,,
1953,02/20/2021 09:20:00,5.62,3273,,,,
1954,02/20/2021 09:30:00,5.66,3482,,,,
1955,02/20/2021 09:40:00,5.66,3652,,,,
1956,02/20/2021 09:50:00,5.62,3826,,,,
1957,02/20/2021 10:00:00,5.66,3985,,,,
1958,02/20/2021 10:10:00,5.70,4008,,,,
1959,02/20/2021 10:20:00,5.70,4018,,,,
1960,02/20/2021 10:30:00,5.70,4018,,,,
1961,02/20/2021 10:40:00,5.75,3997,,,,
1962,02/20/2021 10:50:00,5.75,3981,,,,
1963,02/20/2021 11:00:00,5.75,3923,,,,
1964,02/20/2021 11:10:00,5.75,3981,,,,
1965,02/20/2021 11:20:00,5.40,4001,,,,
1966,02/20/2021 11:30:00,4.93,3981,,,,
1967,02/20/2021 11:40:00,4.50,3950,,,,
1968,02/20/2021 11:50:00,4.67,3914,,,,
1969,02/20/2021 12:00:00,4.93,3900,,,,
1970,02/20/2021 12:10:00,5.06,3900,,,,
1971,02/20/2021 12:20:00,5.27,3890,,,,
1972,02/20/2021 12:30:00,5.40,3890,,,,
1973,02/20/2021 12:40:00,5.53,3904,,,,
1974,02/20/2021 12:50:00,5.70,3914,,,,
1975,02/20/2021 13:00:00,5.53,3910,,,,
1976,02/20/2021 13:10:00,5.02,3907,,,,
1977,02/20/2021 13:20:00,4.59,3904,,,,
1978,02/20/2021 13:30:00,4.67,3898,,,,
1979,02/20/2021 13:40:00,4.97,3884,,,,
1980,02/20/2021 13:50:00,5.23,3890,,,,
1981,02/20/2021 14:00:00,5.40,3898,,,,
1982,02/20/2021 14:10:00,5.57,3894,,,,
1983,02/20/2021 14:20:00,5.66,3890,,,,
1984,02/20/2021 14:30:00,5.32,3873,,,,
1985,02/20/2021 14:40:00,4.89,3900,,,,
1986,02/20/2021 14:50:00,4.46,3933,,,,
1987,02/20/2021 15:00:00,4.76,3944,,,,
1988,02/20/2021 15:10:00,5.06,4893,,,,
1989,02/20/2021 15:20:00,5.32,4012,,,,
1990,02/20/2021 15:30:00,5.45,4038,,,,
1991,02/20/2021 15:40:00,5.57,4018,,,,
1992,02/20/2021 15:50:00,5.66,3997,,,,
1993,02/20/2021 16:00:00,5.23,3995,,,,
1994,02/20/2021 16:10:00,4.76,4038,,,,
1995,02/20/2021 16:20:00,4.54,4047,,,,
1996,02/20/2021 16:30:00,4.80,4035,,,,
1997,02/20/2021 16:40:00,5.06,4024,,,,
1998,02/20/2021 16:50:00,5.27,4041,,,,
1999,02/20/2021 17:00:00,5.49,4072,,,,
2000,02/20/2021 17:10:00,5.62,4068,,,,
2001,02/20/2021 17:20:00,5.66,4058,,,,
2002,02/20/2021 17:30:00,5.19,4065,,,,
2003,02/20/2021 17:40:00,4.76,4065,,,,
2004,02/20/2021 17:50:00,4.50,4068,,,,
2005,02/20/2021 18:00:00,4.84,4047,,,,
2006,02/20/2021 18:10:00,5.06,3890,,,,
2007,02/20/2021 18:20:00,5.27,3699,,,,
2008,02/20/2021 18:30:00,5.45,3469,,,,
2009,02/20/2021 18:40:00,5.57,3282,,,,
2010,02/20/2021 18:50:00,5.66,3084,,,,
2011,02/20/2021 19:00:00,5.32,2944,,,,
2012,02/20/2021 19:10:00,4.80,2798,,,,
2013,02/20/2021 19:20:00,4.50,2614,,,,
2014,02/20/2021 19:30:00,4.72,2386,,,,
2015,02/20/2021 19:40:00,4.93,2187,,,,
2016,02/20/2021 19:50:00,5.15,1987,,,,
2017,02/20/2021 20:00:00,5.23,1761,,,,
2018,02/20/2021 20:10:00,5.36,1561,,,,
2019,02/20/2021 20:20:00,5.36,1322,,,,
2020,02/20/2021 20:30:00,5.45,1131,,,,
2021,02/20/2021 20:40:00,5.53,948,,,,
2022,02/20/2021 20:50:00,5.53,788,,,,
2023,02/20/2021 21:00:00,5.62,681,,,,
2024,02/20/2021 21:10:00,5.62,567,,,,
2025,02/20/2021 21:20:00,5.02,458,,,,
2026,02/20/2021 21:30:00,4.50,340,,,,
2027,02/20/2021 21:40:00,4.46,235,,,,
2028,02/20/2021 21:50:00,4.67,130,,,,
2029,02/20/2021 22:00:00,4.89,0,,,,
2030,02/20/2021 22:10:00,4.97,0,,,,
2031,02/20/2021 22:20:00,5.10,0,,,,
2032,02/20/2021 22:30:00,5.23,0,,,,
2033,02/20/2021 22:40:00,5.32,0,,,,
2034,02/20/2021 22:50:00,5.40,0,,,,
2035,02/20/2021 23:00:00,5.40,0,,,,
2036,02/20/2021 23:10:00,5.45,0,,,,
2037,02/20/2021 23:20:00,5.45,0,,,,
2038,02/20/2021 23:30:00,5.53,0,,,,
2039,02/20/2021 23:40:00,5.45,0,,,,
2040,02/20/2021 23:50:00,5.49,0,,,,
2041,02/21/2021 00:00:00,5.53,0,,,,
2042,02/21/2021 00:10:00,5.53,0,,,,
2043,02/21/2021 00:20:00,5.57,0,,,,
2044,02/21/2021 00:30:00,5.53,0,,,,
2045,02/21/2021 00:40:00,5.49,0,,,,
2046,02/21/2021 00:50:00,5.53,0,,,,
2047,02/21/2021 01:00:00,5.53,0,,,,
2048,02/21/2021 01:10:00,5.49,0,,,,
2049,02/21/2021 01:20:00,5.49,0,,,,
2050,02/21/2021 01:30:00,5.45,0,,,,
2051,02/21/2021 01:40:00,5.53,0,,,,
2052,02/21/2021 01:50:00,5.53,0,,,,
2053,02/21/2021 02:00:00,5.53,0,,,,
2054,02/21/2021 02:10:00,5.53,0,,,,
2055,02/21/2021 02:20:00,5.49,0,,,,
2056,02/21/2021 02:30:00,5.49,0,,,,
2057,02/21/2021 02:40:00,5.53,0,,,,
2058,02/21/2021 02:50:00,5.49,0,,,,
2059,02/21/2021 03:00:00,5.45,0,,,,
2060,02/21/2021 03:10:00,5.40,0,,,,
2061,02/21/2021 03:20:00,5.40,0,,,,
2062,02/21/2021 03:30:00,5.45,0,,,,
2063,02/21/2021 03:40:00,5.45,0,,,,
2064,02/21/2021 03:50:00,5.49,0,,,,
2065,02/21/2021 04:00:00,5.45,0,,,,
2066,02/21/2021 04:10:00,5.45,0,,,,
2067,02/21/2021 04:20:00,5.45,0,,,,
2068,02/21/2021 04:30:00,5.49,0,,,,
2069,02/21/2021 04:40:00,5.45,0,,,,
2070,02/21/2021 04:50:00,5.45,0,,,,
2071,02/21/2021 05:00:00,5.45,0,,,,
2072,02/21/2021 05:10:00,5.45,0,,,,
2073,02/21/2021 05:20:00,5.45,0,,,,
2074,02/21/2021 05:30:00,5.45,0,,,,
2075,02/21/2021 05:40:00,5.45,0,,,,
2076,02/21/2021 05:50:00,5.45,0,,,,
2077,02/21/2021 06:00:00,5.40,0,,,,
2078,02/21/2021 06:10:00,5.45,99,,,,
2079,02/21/2021 06:20:00,5.40,209,,,,
2080,02/21/2021 06:30:00,5.36,319,,,,
2081,02/21/2021 06:40:00,5.40,427,,,,
2082,02/21/2021 06:50:00,5.36,542,,,,
2083,02/21/2021 07:00:00,5.32,660,,,,
2084,02/21/2021 07:10:00,5.32,775,,,,
2085,02/21/2021 07:20:00,5.40,891,,,,
2086,02/21/2021 07:30:00,5.36,1094,,,,
2087,02/21/2021 07:40:00,5.36,1309,,,,
2088,02/21/2021 07:50:00,5.36,1485,,,,
2089,02/21/2021 08:00:00,5.36,1706,,,,
2090,02/21/2021 08:10:00,5.32,1922,,,,
2091,02/21/2021 08:20:00,5.36,2090,,,,
2092,02/21/2021 08:30:00,5.32,2255,,,,
2093,02/21/2021 08:40:00,5.23,2467,,,,
2094,02/21/2021 08:50:00,5.27,2661,,,,
2095,02/21/2021 09:00:00,5.27,2845,,,,
2096,02/21/2021 09:10:00,5.32,2995,,,,
2097,02/21/2021 09:20:00,5.36,3176,,,,
2098,02/21/2021 09:30:00,5.40,3372,,,,
2099,02/21/2021 09:40:00,5.40,3552,,,,
2100,02/21/2021 09:50:00,5.36,3712,,,,
2101,02/21/2021 10:00:00,5.36,3867,,,,
2102,02/21/2021 10:10:00,5.40,3890,,,,
2103,02/21/2021 10:20:00,5.40,3894,,,,
2104,02/21/2021 10:30:00,5.40,3877,,,,
2105,02/21/2021 10:40:00,5.45,3884,,,,
2106,02/21/2021 10:50:00,5.40,3884,,,,
2107,02/21/2021 11:00:00,5.49,3890,,,,
2108,02/21/2021 11:10:00,5.49,3884,,,,
2109,02/21/2021 11:20:00,5.53,3894,,,,
2110,02/21/2021 11:30:00,5.49,3890,,,,
2111,02/21/2021 11:40:00,5.49,3884,,,,
2112,02/21/2021 11:50:00,5.49,3887,,,,
2113,02/21/2021 12:00:00,5.49,3890,,,,
2114,02/21/2021 12:10:00,5.53,3884,,,,
2115,02/21/2021 12:20:00,5.49,3884,,,,
2116,02/21/2021 12:30:00,5.57,3884,,,,
2117,02/21/2021 12:40:00,5.62,3880,,,,
2118,02/21/2021 12:50:00,5.66,4867,,,,
2119,02/21/2021 13:00:00,5.70,4869,,,,
2120,02/21/2021 13:10:00,5.75,4863,,,,
2121,02/21/2021 13:20:00,5.75,3914,,,,
2122,02/21/2021 13:30:00,5.23,3898,,,,
2123,02/21/2021 13:40:00,4.72,3887,,,,
2124,02/21/2021 13:50:00,4.42,3904,,,,
2125,02/21/2021 14:00:00,4.76,3894,,,,
2126,02/21/2021 14:10:00,4.97,3887,,,,
2127,02/21/2021 14:20:00,5.23,3887,,,,
2128,02/21/2021 14:30:00,5.40,3867,,,,
2129,02/21/2021 14:40:00,5.57,3871,,,,
2130,02/21/2021 14:50:00,5.75,3884,,,,
2131,02/21/2021 15:00:00,5.36,2971,,,,
2132,02/21/2021 15:10:00,4.93,3877,,,,
2133,02/21/2021 15:20:00,4.42,3898,,,,
2134,02/21/2021 15:30:00,4.67,3871,,,,
