#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1606,02/17/2021 23:30:00,9.18,0,,,,
1607,02/17/2021 23:40:00,9.52,0,,,,
1608,02/17/2021 23:50:00,9.52,0,,,,
1609,02/18/2021 00:00:00,9.26,0,,,,
1610,02/18/2021 00:10:00,9.44,0,,,,
1611,02/18/2021 00:20:00,9.39,0,,,,
1612,02/18/2021 00:30:00,9.26,0,,,,
1613,02/18/2021 00:40:00,9.26,0,,,,
1614,02/18/2021 00:50:00,9.39,0,,,,
1615,02/18/2021 01:00:00,9.39,0,,,,
1616,02/18/2021 01:10:00,9.22,0,,,,
1617,02/18/2021 01:20:00,9.52,0,,,,
1618,02/18/2021 01:30:00,9.52,0,,,,
1619,02/18/2021 01:40:00,9.35,0,,,,
1620,02/18/2021 01:50:00,9.26,0,,,,
1621,02/18/2021 02:00:00,9.44,0,,,,
1622,02/18/2021 02:10:00,9.31,0,,,,
1623,02/18/2021 02:20:00,9.31,0,,,,
1624,02/18/2021 02:30:00,9.26,0,,,,
1625,02/18/2021 02:40:00,9.39,0,,,,
1626,02/18/2021 02:50:00,9.22,0,,,,
1627,02/18/2021 03:00:00,9.52,0,,,,
1628,02/18/2021 03:10:00,9.48,0,,,,
1629,02/18/2021 03:20:00,9.39,0,,,,
1630,02/18/2021 03:30:00,9.22,0,,,,
1631,02/18/2021 03:40:00,9.52,0,,,,
1632,02/18/2021 03:50:00,9.48,0,,,,
1633,02/18/2021 04:00:00,9.39,0,,,,
1634,02/18/2021 04:10:00,9.18,0,,,,
1635,02/18/2021 04:20:00,9.44,0,,,,
1636,02/18/2021 04:30:00,9.35,0,,,,
1637,02/18/2021 04:40:00,9.31,0,,,,
1638,02/18/2021 04:50:00,9.52,0,,,,
1639,02/18/2021 05:00:00,9.39,0,,,,
1640,02/18/2021 05:10:00,9.18,0,,,,
1641,02/18/2021 05:20:00,9.48,0,,,,
1642,02/18/2021 05:30:00,9.31,0,,,,
1643,02/18/2021 05:40:00,9.22,0,,,,
1644,02/18/2021 05:50:00,9.39,0,,,,
1645,02/18/2021 06:00:00,9.22,0,,,,
1646,02/18/2021 06:10:00,9.44,64,,,,
1647,02/18/2021 06:20:00,9.39,149,,,,
1648,02/18/2021 06:30:00,9.22,225,,,,
1649,02/18/2021 06:40:00,9.44,303,,,,
1650,02/18/2021 06:50:00,9.26,383,,,,
1651,02/18/2021 07:00:00,9.44,461,,,,
1652,02/18/2021 07:10:00,9.39,541,,,,
1653,02/18/2021 07:20:00,9.22,630,,,,
1654,02/18/2021 07:30:00,9.56,775,,,,
1655,02/18/2021 07:40:00,9.48,1005,,,,
1656,02/18/2021 07:50:00,9.22,1205,,,,
1657,02/18/2021 08:00:00,9.44,1411,,,,
1658,02/18/2021 08:10:00,9.31,1600,,,,
1659,02/18/2021 08:20:00,9.44,1813,,,,
1660,02/18/2021 08:30:00,9.56,1921,,,,
1661,02/18/2021 08:40:00,9.44,2187,,,,
1662,02/18/2021 08:50:00,9.22,2344,,,,
1663,02/18/2021 09:00:00,9.56,2529,,,,
1664,02/18/2021 09:10:00,9.39,2730,,,,
1665,02/18/2021 09:20:00,9.31,2879,,,,
1666,02/18/2021 09:30:00,9.26,3076,,,,
1667,02/18/2021 09:40:00,9.56,3274,,,,
1668,02/18/2021 09:50:00,9.44,3388,,,,
1669,02/18/2021 10:00:00,9.31,3601,,,,
1670,02/18/2021 10:10:00,9.56,3597,,,,
1671,02/18/2021 10:20:00,9.52,3695,,,,
1672,02/18/2021 10:30:00,9.31,3676,,,,
1673,02/18/2021 10:40:00,9.56,3574,,,,
1674,02/18/2021 10:50:00,9.44,3686,,,,
1675,02/18/2021 11:00:00,9.26,3613,,,,
1676,02/18/2021 11:10:00,9.61,3597,,,,
1677,02/18/2021 11:20:00,9.56,3670,,,,
1678,02/18/2021 11:30:00,9.35,3683,,,,
1679,02/18/2021 11:40:00,9.48,3640,,,,
1680,02/18/2021 11:50:00,9.48,3633,,,,
1681,02/18/2021 12:00:00,9.31,3584,,,,
1682,02/18/2021 12:10:00,9.65,3745,,,,
1683,02/18/2021 12:20:00,9.48,3578,,,,
1684,02/18/2021 12:30:00,9.31,3666,,,,
1685,02/18/2021 12:40:00,9.52,3663,,,,
1686,02/18/2021 12:50:00,9.39,3597,,,,
1687,02/18/2021 13:00:00,9.44,3624,,,,
1688,02/18/2021 13:10:00,9.56,3663,,,,
1689,02/18/2021 13:20:00,9.44,3617,,,,
1690,02/18/2021 13:30:00,9.35,3561,,,,
1691,02/18/2021 13:40:00,9.52,3574,,,,
1692,02/18/2021 13:50:00,9.31,3570,,,,
1693,02/18/2021 14:00:00,9.56,3530,,,,
1694,02/18/2021 14:10:00,9.52,3578,,,,
1695,02/18/2021 14:20:00,9.31,3524,,,,
1696,02/18/2021 14:30:00,9.56,3574,,,,
1697,02/18/2021 14:40:00,9.39,3553,,,,
1698,02/18/2021 14:50:00,9.35,3640,,,,
1699,02/18/2021 15:00:00,9.56,3593,,,,
1700,02/18/2021 15:10:00,9.44,3538,,,,
1701,02/18/2021 15:20:00,9.31,3498,,,,
1702,02/18/2021 15:30:00,9.48,3551,,,,
1703,02/18/2021 15:40:00,9.35,3680,,,,
1704,02/18/2021 15:50:00,9.61,3507,,,,
1705,02/18/2021 16:00:00,9.52,3567,,,,
1706,02/18/2021 16:10:00,9.31,3649,,,,
1707,02/18/2021 16:20:00,9.52,3601,,,,
1708,02/18/2021 16:30:00,9.39,3636,,,,
1709,02/18/2021 16:40:00,9.48,3649,,,,
1710,02/18/2021 16:50:00,9.65,3610,,,,
1711,02/18/2021 17:00:00,9.52,3534,,,,
1712,02/18/2021 17:10:00,9.22,3547,,,,
1713,02/18/2021 17:20:00,9.52,3597,,,,
1714,02/18/2021 17:30:00,9.35,3564,,,,
1715,02/18/2021 17:40:00,9.48,3544,,,,
1716,02/18/2021 17:50:00,9.61,3693,,,,
1717,02/18/2021 18:00:00,9.52,3587,,,,
1718,02/18/2021 18:10:00,9.31,3461,,,,
1719,02/18/2021 18:20:00,9.48,3306,,,,
1720,02/18/2021 18:30:00,9.31,3041,,,,
1721,02/18/2021 18:40:00,9.48,2888,,,,
1722,02/18/2021 18:50:00,9.52,2739,,,,
1723,02/18/2021 19:00:00,9.26,2604,,,,
1724,02/18/2021 19:10:00,9.52,2369,,,,
1725,02/18/2021 19:20:00,9.39,2200,,,,
1726,02/18/2021 19:30:00,9.35,1995,,,,
1727,02/18/2021 19:40:00,9.56,1798,,,,
1728,02/18/2021 19:50:00,9.44,1592,,,,
1729,02/18/2021 20:00:00,9.22,1396,,,,
1730,02/18/2021 20:10:00,9.48,1241,,,,
1731,02/18/2021 20:20:00,9.35,997,,,,
1732,02/18/2021 20:30:00,9.26,784,,,,
1733,02/18/2021 20:40:00,9.52,586,,,,
1734,02/18/2021 20:50:00,9.31,528,,,,
1735,02/18/2021 21:00:00,9.44,475,,,,
1736,02/18/2021 21:10:00,9.35,396,,,,
1737,02/18/2021 21:20:00,9.22,322,,,,
1738,02/18/2021 21:30:00,9.52,242,,,,
1739,02/18/2021 21:40:00,9.39,163,,,,
1740,02/18/2021 21:50:00,9.18,85,,,,
1741,02/18/2021 22:00:00,9.48,0,,,,
1742,02/18/2021 22:10:00,9.26,0,,,,
1743,02/18/2021 22:20:00,9.52,0,,,,
1744,02/18/2021 22:30:00,9.56,0,,,,
1745,02/18/2021 22:40:00,9.35,0,,,,
1746,02/18/2021 22:50:00,9.22,0,,,,
1747,02/18/2021 23:00:00,9.44,0,,,,
1748,02/18/2021 23:10:00,9.26,0,,,,
1749,02/18/2021 23:20:00,9.39,0,,,,
1750,02/18/2021 23:30:00,9.48,0,,,,
1751,02/18/2021 23:40:00,9.22,0,,,,
1752,02/18/2021 23:50:00,9.44,0,,,,
1753,02/19/2021 00:00:00,9.39,0,,,,
1754,02/19/2021 00:10:00,9.22,0,,,,
1755,02/19/2021 00:20:00,9.56,0,,,,
1756,02/19/2021 00:30:00,9.48,0,,,,
1757,02/19/2021 00:40:00,9.26,0,,,,
1758,02/19/2021 00:50:00,9.44,0,,,,
1759,02/19/2021 01:00:00,9.31,0,,,,
1760,02/19/2021 01:10:00,9.22,0,,,,
1761,02/19/2021 01:20:00,9.35,0,,,,
1762,02/19/2021 01:30:00,9.26,0,,,,
1763,02/19/2021 01:40:00,9.39,0,,,,
1764,02/19/2021 01:50:00,9.35,0,,,,
1765,02/19/2021 02:00:00,9.22,0,,,,
1766,02/19/2021 02:10:00,9.52,0,,,,
1767,02/19/2021 02:20:00,9.39,0,,,,
1768,02/19/2021 02:30:00,9.14,0,,,,
1769,02/19/2021 02:40:00,9.48,0,,,,
1770,02/19/2021 02:50:00,9.31,0,,,,
1771,02/19/2021 03:00:00,9.48,0,,,,
1772,02/19/2021 03:10:00,9.52,0,,,,
1773,02/19/2021 03:20:00,9.39,0,,,,
1774,02/19/2021 03:30:00,9.18,0,,,,
1775,02/19/2021 03:40:00,9.44,0,,,,
1776,02/19/2021 03:50:00,9.31,0,,,,
1777,02/19/2021 04:00:00,9.26,0,,,,
1778,02/19/2021 04:10:00,9.26,0,,,,
1779,02/19/2021 04:20:00,9.44,0,,,,
1780,02/19/2021 04:30:00,9.22,0,,,,
1781,02/19/2021 04:40:00,9.48,0,,,,
1782,02/19/2021 04:50:00,9.44,0,,,,
1783,02/19/2021 05:00:00,9.44,0,,,,
1784,02/19/2021 05:10:00,9.22,0,,,,
1785,02/19/2021 05:20:00,9.48,0,,,,
1786,02/19/2021 05:30:00,9.31,0,,,,
1787,02/19/2021 05:40:00,9.39,0,,,,
1788,02/19/2021 05:50:00,9.52,0,,,,
1789,02/19/2021 06:00:00,9.35,0,,,,
1790,02/19/2021 06:10:00,9.26,65,,,,
1791,02/19/2021 06:20:00,9.39,149,,,,
1792,02/19/2021 06:30:00,9.18,228,,,,
1793,02/19/2021 06:40:00,9.52,300,,,,
1794,02/19/2021 06:50:00,9.48,386,,,,
1795,02/19/2021 07:00:00,9.35,455,,,,
1796,02/19/2021 07:10:00,9.26,529,,,,
1797,02/19/2021 07:20:00,9.44,603,,,,
1798,02/19/2021 07:30:00,9.26,742,,,,
1799,02/19/2021 07:40:00,9.39,926,,,,
1800,02/19/2021 07:50:00,9.39,1174,,,,
1801,02/19/2021 08:00:00,9.22,1380,,,,
1802,02/19/2021 08:10:00,9.48,1575,,,,
1803,02/19/2021 08:20:00,9.31,1770,,,,
1804,02/19/2021 08:30:00,9.48,1926,,,,
1805,02/19/2021 08:40:00,9.48,2144,,,,
1806,02/19/2021 08:50:00,9.26,2334,,,,
1807,02/19/2021 09:00:00,9.52,2468,,,,
1808,02/19/2021 09:10:00,9.44,2641,,,,
1809,02/19/2021 09:20:00,9.31,2815,,,,
1810,02/19/2021 09:30:00,9.48,3009,,,,
1811,02/19/2021 09:40:00,9.35,3192,,,,
1812,02/19/2021 09:50:00,9.39,3392,,,,
1813,02/19/2021 10:00:00,9.44,3557,,,,
1814,02/19/2021 10:10:00,9.31,3564,,,,
1815,02/19/2021 10:20:00,9.52,3530,,,,
1816,02/19/2021 10:30:00,9.44,3601,,,,
1817,02/19/2021 10:40:00,9.31,3507,,,,
1818,02/19/2021 10:50:00,9.52,3528,,,,
1819,02/19/2021 11:00:00,9.35,3528,,,,
1820,02/19/2021 11:10:00,9.31,3517,,,,
1821,02/19/2021 11:20:00,9.48,3680,,,,
1822,02/19/2021 11:30:00,9.35,3505,,,,
1823,02/19/2021 11:40:00,9.52,3524,,,,
1824,02/19/2021 11:50:00,9.44,3488,,,,
1825,02/19/2021 12:00:00,9.39,3474,,,,
1826,02/19/2021 12:10:00,9.31,3544,,,,
1827,02/19/2021 12:20:00,9.52,3597,,,,
1828,02/19/2021 12:30:00,9.31,3514,,,,
1829,02/19/2021 12:40:00,9.52,3557,,,,
1830,02/19/2021 12:50:00,9.61,3564,,,,
1831,02/19/2021 13:00:00,9.48,3507,,,,
1832,02/19/2021 13:10:00,9.26,3442,,,,
1833,02/19/2021 13:20:00,9.48,3507,,,,
1834,02/19/2021 13:30:00,9.39,3524,,,,
1835,02/19/2021 13:40:00,9.48,3524,,,,
1836,02/19/2021 13:50:00,9.65,3517,,,,
1837,02/19/2021 14:00:00,9.44,3369,,,,
1838,02/19/2021 14:10:00,9.26,3494,,,,
1839,02/19/2021 14:20:00,9.48,3468,,,,
1840,02/19/2021 14:30:00,9.35,3530,,,,
1841,02/19/2021 14:40:00,9.26,3544,,,,
1842,02/19/2021 14:50:00,9.44,3461,,,,
1843,02/19/2021 15:00:00,9.31,3544,,,,
1844,02/19/2021 15:10:00,9.44,3626,,,,
1845,02/19/2021 15:20:00,9.48,3444,,,,
1846,02/19/2021 15:30:00,9.44,3530,,,,
1847,02/19/2021 15:40:00,9.26,3511,,,,
1848,02/19/2021 15:50:00,9.48,3442,,,,
1849,02/19/2021 16:00:00,9.35,3514,,,,
1850,02/19/2021 16:10:00,9.52,3544,,,,
1851,02/19/2021 16:20:00,9.61,3511,,,,
1852,02/19/2021 16:30:00,9.48,3438,,,,
1853,02/19/2021 16:40:00,9.31,3405,,,,
1854,02/19/2021 16:50:00,9.56,3444,,,,
1855,02/19/2021 17:00:00,9.52,3561,,,,
1856,02/19/2021 17:10:00,9.39,3521,,,,
1857,02/19/2021 17:20:00,9.31,3530,,,,
1858,02/19/2021 17:30:00,9.52,3478,,,,
1859,02/19/2021 17:40:00,9.26,3505,,,,
1860,02/19/2021 17:50:00,9.56,3540,,,,
1861,02/19/2021 18:00:00,9.61,3474,,,,
1862,02/19/2021 18:10:00,9.35,3346,,,,
1863,02/19/2021 18:20:00,9.39,3149,,,,
1864,02/19/2021 18:30:00,9.48,3026,,,,
1865,02/19/2021 18:40:00,9.26,2890,,,,
1866,02/19/2021 18:50:00,9.52,2662,,,,
1867,02/19/2021 19:00:00,9.44,2524,,,,
1868,02/19/2021 19:10:00,9.26,2309,,,,
1869,02/19/2021 19:20:00,9.48,2167,,,,
1870,02/19/2021 19:30:00,9.35,1896,,,,
1871,02/19/2021 19:40:00,9.26,1707,,,,
1872,02/19/2021 19:50:00,9.44,1540,,,,
1873,02/19/2021 20:00:00,9.31,1332,,,,
1874,02/19/2021 20:10:00,9.44,1175,,,,
1875,02/19/2021 20:20:00,9.39,949,,,,
1876,02/19/2021 20:30:00,9.26,769,,,,
1877,02/19/2021 20:40:00,9.52,562,,,,
1878,02/19/2021 20:50:00,9.35,527,,,,
1879,02/19/2021 21:00:00,9.26,451,,,,
1880,02/19/2021 21:10:00,9.39,379,,,,
1881,02/19/2021 21:20:00,9.18,310,,,,
1882,02/19/2021 21:30:00,9.52,233,,,,
1883,02/19/2021 21:40:00,9.48,154,,,,
1884,02/19/2021 21:50:00,9.18,85,,,,
1885,02/19/2021 22:00:00,9.48,0,,,,
1886,02/19/2021 22:10:00,9.31,0,,,,
1887,02/19/2021 22:20:00,9.35,0,,,,
1888,02/19/2021 22:30:00,9.52,0,,,,
1889,02/19/2021 22:40:00,9.39,0,,,,
1890,02/19/2021 22:50:00,9.22,0,,,,
1891,02/19/2021 23:00:00,9.44,0,,,,
1892,02/19/2021 23:10:00,9.26,0,,,,
1893,02/19/2021 23:20:00,9.39,0,,,,
1894,02/19/2021 23:30:00,9.44,0,,,,
1895,02/19/2021 23:40:00,9.31,0,,,,
1896,02/19/2021 23:50:00,9.31,0,,,,
1897,02/20/2021 00:00:00,9.39,0,,,,
1898,02/20/2021 00:10:00,9.18,0,,,,
1899,02/20/2021 00:20:00,9.48,0,,,,
1900,02/20/2021 00:30:00,9.35,0,,,,
1901,02/20/2021 00:40:00,9.26,0,,,,
1902,02/20/2021 00:50:00,9.48,0,,,,
1903,02/20/2021 01:00:00,9.31,0,,,,
1904,02/20/2021 01:10:00,9.31,0,,,,
1905,02/20/2021 01:20:00,9.39,0,,,,
1906,02/20/2021 01:30:00,9.26,0,,,,
1907,02/20/2021 01:40:00,9.22,0,,,,
1908,02/20/2021 01:50:00,9.48,0,,,,
1909,02/20/2021 02:00:00,9.26,0,,,,
1910,02/20/2021 02:10:00,9.44,0,,,,
1911,02/20/2021 02:20:00,9.35,0,,,,
1912,02/20/2021 02:30:00,9.22,0,,,,
1913,02/20/2021 02:40:00,9.39,0,,,,
1914,02/20/2021 02:50:00,9.22,0,,,,
1915,02/20/2021 03:00:00,9.44,0,,,,
1916,02/20/2021 03:10:00,9.31,0,,,,
1917,02/20/2021 03:20:00,9.26,0,,,,
1918,02/20/2021 03:30:00,9.52,0,,,,
1919,02/20/2021 03:40:00,9.44,0,,,,
1920,02/20/2021 03:50:00,9.18,0,,,,
1921,02/20/2021 04:00:00,9.44,0,,,,
1922,02/20/2021 04:10:00,9.35,0,,,,
1923,02/20/2021 04:20:00,9.35,0,,,,
1924,02/20/2021 04:30:00,9.56,0,,,,
1925,02/20/2021 04:40:00,9.44,0,,,,
1926,02/20/2021 04:50:00,9.18,0,,,,
1927,02/20/2021 05:00:00,9.44,0,,,,
1928,02/20/2021 05:10:00,9.22,0,,,,
1929,02/20/2021 05:20:00,9.44,0,,,,
1930,02/20/2021 05:30:00,9.39,0,,,,
1931,02/20/2021 05:40:00,9.26,0,,,,
1932,02/20/2021 05:50:00,9.31,0,,,,
1933,02/20/2021 06:00:00,9.39,0,,,,
1934,02/20/2021 06:10:00,9.18,66,,,,
1935,02/20/2021 06:20:00,9.48,132,,,,
1936,02/20/2021 06:30:00,9.31,217,,,,
1937,02/20/2021 06:40:00,9.18,303,,,,
1938,02/20/2021 06:50:00,9.44,376,,,,
1939,02/20/2021 07:00:00,9.35,439,,,,
1940,02/20/2021 07:10:00,9.35,537,,,,
1941,02/20/2021 07:20:00,9.39,600,,,,
1942,02/20/2021 07:30:00,9.22,741,,,,
1943,02/20/2021 07:40:00,9.48,932,,,,
1944,02/20/2021 07:50:00,9.35,1126,,,,
1945,02/20/2021 08:00:00,9.26,1293,,,,
1946,02/20/2021 08:10:00,9.48,1524,,,,
1947,02/20/2021 08:20:00,9.26,1714,,,,
1948,02/20/2021 08:30:00,9.52,1856,,,,
1949,02/20/2021 08:40:00,9.48,2084,,,,
1950,02/20/2021 08:50:00,9.35,2241,,,,
1951,02/20/2021 09:00:00,9.35,2369,,,,
1952,02/20/2021 09:10:00,9.48,2582,,,,
1953,02/20/2021 09:20:00,9.22,2774,,,,
1954,02/20/2021 09:30:00,9.56,2907,,,,
1955,02/20/2021 09:40:00,9.48,3075,,,,
1956,02/20/2021 09:50:00,9.35,3183,,,,
1957,02/20/2021 10:00:00,9.48,3363,,,,
1958,02/20/2021 10:10:00,9.44,3530,,,,
1959,02/20/2021 10:20:00,9.26,3461,,,,
1960,02/20/2021 10:30:00,9.61,3505,,,,
1961,02/20/2021 10:40:00,9.52,3432,,,,
1962,02/20/2021 10:50:00,9.35,3468,,,,
1963,02/20/2021 11:00:00,9.48,3392,,,,
1964,02/20/2021 11:10:00,9.44,3319,,,,
1965,02/20/2021 11:20:00,9.26,3444,,,,
1966,02/20/2021 11:30:00,9.61,3405,,,,
1967,02/20/2021 11:40:00,9.56,3365,,,,
1968,02/20/2021 11:50:00,9.44,3491,,,,
1969,02/20/2021 12:00:00,9.31,3340,,,,
1970,02/20/2021 12:10:00,9.52,3395,,,,
1971,02/20/2021 12:20:00,9.35,3484,,,,
1972,02/20/2021 12:30:00,9.26,3306,,,,
1973,02/20/2021 12:40:00,9.44,3444,,,,
1974,02/20/2021 12:50:00,9.26,3297,,,,
1975,02/20/2021 13:00:00,9.56,3491,,,,
1976,02/20/2021 13:10:00,9.52,3352,,,,
1977,02/20/2021 13:20:00,9.48,3372,,,,
1978,02/20/2021 13:30:00,9.39,3352,,,,
1979,02/20/2021 13:40:00,9.26,3438,,,,
1980,02/20/2021 13:50:00,9.52,3419,,,,
1981,02/20/2021 14:00:00,9.39,3517,,,,
1982,02/20/2021 14:10:00,9.39,3448,,,,
1983,02/20/2021 14:20:00,9.26,3309,,,,
1984,02/20/2021 14:30:00,9.52,3474,,,,
1985,02/20/2021 14:40:00,9.44,3276,,,,
1986,02/20/2021 14:50:00,9.35,3309,,,,
1987,02/20/2021 15:00:00,9.35,3240,,,,
1988,02/20/2021 15:10:00,9.26,3273,,,,
1989,02/20/2021 15:20:00,9.52,2685,,,,
1990,02/20/2021 15:30:00,9.39,3425,,,,
1991,02/20/2021 15:40:00,9.31,3434,,,,
1992,02/20/2021 15:50:00,9.52,3507,,,,
1993,02/20/2021 16:00:00,9.44,3405,,,,
1994,02/20/2021 16:10:00,9.31,3501,,,,
1995,02/20/2021 16:20:00,9.44,3419,,,,
1996,02/20/2021 16:30:00,9.61,3419,,,,
1997,02/20/2021 16:40:00,9.52,3434,,,,
1998,02/20/2021 16:50:00,9.44,3398,,,,
1999,02/20/2021 17:00:00,9.26,3425,,,,
2000,02/20/2021 17:10:00,9.56,3451,,,,
2001,02/20/2021 17:20:00,9.52,3409,,,,
2002,02/20/2021 17:30:00,9.48,3455,,,,
2003,02/20/2021 17:40:00,9.39,3448,,,,
2004,02/20/2021 17:50:00,9.26,3348,,,,
2005,02/20/2021 18:00:00,9.52,3421,,,,
2006,02/20/2021 18:10:00,9.35,3276,,,,
2007,02/20/2021 18:20:00,9.35,3071,,,,
2008,02/20/2021 18:30:00,9.31,2890,,,,
2009,02/20/2021 18:40:00,9.48,2780,,,,
2010,02/20/2021 18:50:00,9.39,2676,,,,
2011,02/20/2021 19:00:00,9.26,2456,,,,
2012,02/20/2021 19:10:00,9.61,2312,,,,
2013,02/20/2021 19:20:00,9.61,2094,,,,
2014,02/20/2021 19:30:00,9.44,1898,,,,
2015,02/20/2021 19:40:00,9.22,1697,,,,
2016,02/20/2021 19:50:00,9.52,1500,,,,
2017,02/20/2021 20:00:00,9.35,1330,,,,
2018,02/20/2021 20:10:00,9.31,1140,,,,
2019,02/20/2021 20:20:00,9.18,963,,,,
2020,02/20/2021 20:30:00,9.44,761,,,,
2021,02/20/2021 20:40:00,9.22,562,,,,
2022,02/20/2021 20:50:00,9.48,543,,,,
2023,02/20/2021 21:00:00,9.44,470,,,,
2024,02/20/2021 21:10:00,9.39,381,,,,
2025,02/20/2021 21:20:00,9.22,309,,,,
2026,02/20/2021 21:30:00,9.39,228,,,,
2027,02/20/2021 21:40:00,9.39,158,,,,
2028,02/20/2021 21:50:00,9.18,82,,,,
2029,02/20/2021 22:00:00,9.56,0,,,,
2030,02/20/2021 22:10:00,9.52,0,,,,
2031,02/20/2021 22:20:00,9.35,0,,,,
2032,02/20/2021 22:30:00,9.35,0,,,,
2033,02/20/2021 22:40:00,9.44,0,,,,
2034,02/20/2021 22:50:00,9.22,0,,,,
2035,02/20/2021 23:00:00,9.52,0,,,,
2036,02/20/2021 23:10:00,9.52,0,,,,
2037,02/20/2021 23:20:00,9.31,0,,,,
2038,02/20/2021 23:30:00,9.26,0,,,,
2039,02/20/2021 23:40:00,9.39,0,,,,
2040,02/20/2021 23:50:00,9.18,0,,,,
2041,02/21/2021 00:00:00,9.48,0,,,,
2042,02/21/2021 00:10:00,9.44,0,,,,
2043,02/21/2021 00:20:00,9.35,0,,,,
2044,02/21/2021 00:30:00,9.31,0,,,,
2045,02/21/2021 00:40:00,9.44,0,,,,
2046,02/21/2021 00:50:00,9.18,0,,,,
2047,02/21/2021 01:00:00,9.48,0,,,,
2048,02/21/2021 01:10:00,9.35,0,,,,
2049,02/21/2021 01:20:00,9.22,0,,,,
2050,02/21/2021 01:30:00,9.44,0,,,,
2051,02/21/2021 01:40:00,9.35,0,,,,
2052,02/21/2021 01:50:00,9.22,0,,,,
2053,02/21/2021 02:00:00,9.44,0,,,,
2054,02/21/2021 02:10:00,9.26,0,,,,
2055,02/21/2021 02:20:00,9.44,0,,,,
2056,02/21/2021 02:30:00,9.44,0,,,,
2057,02/21/2021 02:40:00,9.14,0,,,,
2058,02/21/2021 02:50:00,9.44,0,,,,
2059,02/21/2021 03:00:00,9.26,0,,,,
2060,02/21/2021 03:10:00,9.39,0,,,,
2061,02/21/2021 03:20:00,9.39,0,,,,
2062,02/21/2021 03:30:00,9.31,0,,,,
2063,02/21/2021 03:40:00,9.26,0,,,,
2064,02/21/2021 03:50:00,9.44,0,,,,
2065,02/21/2021 04:00:00,9.18,0,,,,
2066,02/21/2021 04:10:00,9.48,0,,,,
2067,02/21/2021 04:20:00,9.35,0,,,,
2068,02/21/2021 04:30:00,9.39,0,,,,
2069,02/21/2021 04:40:00,9.56,0,,,,
2070,02/21/2021 04:50:00,9.35,0,,,,
2071,02/21/2021 05:00:00,9.26,0,,,,
2072,02/21/2021 05:10:00,9.39,0,,,,
2073,02/21/2021 05:20:00,9.18,0,,,,
2074,02/21/2021 05:30:00,9.44,0,,,,
2075,02/21/2021 05:40:00,9.35,0,,,,
2076,02/21/2021 05:50:00,9.31,0,,,,
2077,02/21/2021 06:00:00,9.39,0,,,,
2078,02/21/2021 06:10:00,9.31,61,,,,
2079,02/21/2021 06:20:00,9.31,139,,,,
2080,02/21/2021 06:30:00,9.35,224,,,,
2081,02/21/2021 06:40:00,9.18,294,,,,
2082,02/21/2021 06:50:00,9.52,370,,,,
2083,02/21/2021 07:00:00,9.44,434,,,,
2084,02/21/2021 07:10:00,9.22,517,,,,
2085,02/21/2021 07:20:00,9.48,577,,,,
2086,02/21/2021 07:30:00,9.35,717,,,,
2087,02/21/2021 07:40:00,9.35,913,,,,
2088,02/21/2021 07:50:00,9.39,1140,,,,
2089,02/21/2021 08:00:00,9.22,1296,,,,
2090,02/21/2021 08:10:00,9.56,1527,,,,
2091,02/21/2021 08:20:00,9.31,1660,,,,
2092,02/21/2021 08:30:00,9.35,1828,,,,
2093,02/21/2021 08:40:00,9.39,2005,,,,
2094,02/21/2021 08:50:00,9.26,2275,,,,
2095,02/21/2021 09:00:00,9.44,2425,,,,
2096,02/21/2021 09:10:00,9.35,2491,,,,
2097,02/21/2021 09:20:00,9.22,2660,,,,
2098,02/21/2021 09:30:00,9.44,2871,,,,
2099,02/21/2021 09:40:00,9.22,3077,,,,
2100,02/21/2021 09:50:00,9.52,3182,,,,
2101,02/21/2021 10:00:00,9.35,3425,,,,
2102,02/21/2021 10:10:00,9.52,3405,,,,
2103,02/21/2021 10:20:00,9.61,3284,,,,
2104,02/21/2021 10:30:00,9.44,3332,,,,
2105,02/21/2021 10:40:00,9.31,3459,,,,
2106,02/21/2021 10:50:00,9.48,3379,,,,
2107,02/21/2021 11:00:00,9.22,3256,,,,
2108,02/21/2021 11:10:00,9.56,3382,,,,
2109,02/21/2021 11:20:00,9.44,3302,,,,
2110,02/21/2021 11:30:00,9.35,3348,,,,
2111,02/21/2021 11:40:00,9.39,3315,,,,
2112,02/21/2021 11:50:00,9.48,3444,,,,
2113,02/21/2021 12:00:00,9.26,3301,,,,
2114,02/21/2021 12:10:00,9.52,3273,,,,
2115,02/21/2021 12:20:00,9.39,3296,,,,
2116,02/21/2021 12:30:00,9.31,3375,,,,
2117,02/21/2021 12:40:00,9.52,3722,,,,
2118,02/21/2021 12:50:00,9.35,3716,,,,
2119,02/21/2021 13:00:00,9.35,3858,,,,
2120,02/21/2021 13:10:00,9.14,3795,,,,
2121,02/21/2021 13:20:00,9.31,3145,,,,
2122,02/21/2021 13:30:00,9.26,3085,,,,
2123,02/21/2021 13:40:00,9.22,3173,,,,
2124,02/21/2021 13:50:00,9.39,3194,,,,
2125,02/21/2021 14:00:00,9.14,3109,,,,
2126,02/21/2021 14:10:00,9.35,3132,,,,
2127,02/21/2021 14:20:00,9.18,3142,,,,
2128,02/21/2021 14:30:00,9.31,3199,,,,
2129,02/21/2021 14:40:00,9.31,3185,,,,
2130,02/21/2021 14:50:00,9.14,3113,,,,
